 12284, 11835,  4905,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12302, 11841,  4898,   4766 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12348, 11903,  4962,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12387, 11971,  4930,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12409, 11969,  4929,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12391, 11946,  4925,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12346, 11905,  4893,   4754 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12310, 11867,  4889,   4755 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12307, 11864,  4902,   4774 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12409, 11960,  4932,   4806 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12397, 11957,  4946,   4811 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12334, 11884,  4882,   4743 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12361, 11914,  4928,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12353, 11907,  4913,   4778 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12389, 11911,  4897,   4757 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12387, 11932,  4931,   4811 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12404, 11971,  4947,   4820 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12412, 11962,  4926,   4811 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12414, 11958,  4958,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12378, 11920,  4894,   4763 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12389, 11948,  4921,   4787 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12400, 11945,  4885,   4752 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12416, 11963,  4900,   4774 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12410, 11955,  4880,   4742 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12445, 12017,  4945,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12484, 12031,  4924,   4812 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12493, 12037,  4942,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12480, 12032,  4928,   4793 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12458, 11969,  4892,   4753 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12479, 12024,  4930,   4804 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12461, 11998,  4930,   4806 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12480, 12022,  4924,   4810 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12441, 11985,  4893,   4764 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12482, 12024,  4951,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12373, 11911,  4891,   4754 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12448, 11990,  4949,   4819 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12406, 11944,  4885,   4748 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12468, 11992,  4954,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12461, 12001,  4944,   4823 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12394, 11923,  4897,   4762 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12433, 11976,  4950,   4809 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12420, 11952,  4904,   4761 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12446, 11979,  4955,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12403, 11940,  4887,   4753 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12380, 11909,  4953,   4818 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12401, 11931,  4969,   4829 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12392, 11926,  4977,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12312, 11832,  4919,   4793 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12329, 11861,  4965,   4836 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12312, 11819,  4903,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12351, 11880,  4981,   4843 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12333, 11857,  4948,   4810 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12318, 11832,  4965,   4826 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12315, 11840,  4978,   4841 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12293, 11795,  4946,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12277, 11796,  4912,   4785 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12287, 11804,  4918,   4786 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12336, 11848,  4964,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12336, 11847,  4963,   4827 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12293, 11808,  4904,   4773 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12301, 11822,  4924,   4793 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12336, 11850,  4954,   4820 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12343, 11854,  4983,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12334, 11842,  4965,   4831 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12348, 11863,  4960,   4833 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12348, 11871,  4955,   4829 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12355, 11876,  4974,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12312, 11830,  4977,   4835 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12319, 11832,  4953,   4829 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12348, 11856,  4989,   4848 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12316, 11863,  4955,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12349, 11855,  4966,   4828 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12356, 11864,  4969,   4829 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12343, 11852,  4955,   4818 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12316, 11822,  4905,   4768 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12365, 11875,  4970,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12355, 11873,  4973,   4835 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12318, 11831,  4918,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12303, 11817,  4900,   4763 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12350, 11871,  4965,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12354, 11856,  4955,   4814 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12328, 11844,  4970,   4831 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12318, 11843,  4961,   4791 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12317, 11833,  4968,   4821 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12298, 11819,  4953,   4829 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12337, 11848,  4960,   4817 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12364, 11880,  4981,   4839 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12372, 11862,  4969,   4824 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12382, 11894,  4958,   4790 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12381, 11893,  4960,   4827 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12371, 11887,  4962,   4832 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12363, 11875,  4948,   4815 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12314, 11821,  4966,   4827 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12340, 11846,  4964,   4825 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12389, 11889,  4972,   4832 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12384, 11889,  4916,   4761 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12409, 11923,  4982,   4835 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12396, 11909,  4933,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12407, 11923,  4962,   4811 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12400, 11905,  4956,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12407, 11926,  4949,   4813 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12391, 11906,  4955,   4819 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12382, 11916,  4956,   4821 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12402, 11923,  4944,   4790 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12401, 11924,  4945,   4809 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12407, 11927,  4951,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12419, 11929,  4931,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12390, 11913,  4927,   4790 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12412, 11914,  4959,   4815 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12428, 11943,  4962,   4821 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12428, 11936,  4972,   4824 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12437, 11952,  4968,   4823 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12422, 11933,  4946,   4804 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12403, 11919,  4896,   4759 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12450, 11963,  4951,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12451, 11956,  4958,   4806 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12406, 11924,  4961,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12373, 11889,  4956,   4815 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12381, 11881,  4928,   4817 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12378, 11903,  4910,   4763 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12428, 11946,  4968,   4825 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12425, 11938,  4956,   4769 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12402, 11913,  4963,   4821 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12416, 11924,  4950,   4788 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12405, 11927,  4944,   4790 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12433, 11957,  4954,   4820 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12429, 11950,  4939,   4780 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12411, 11945,  4931,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12434, 11959,  4959,   4821 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12446, 11965,  4948,   4804 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12456, 11971,  4939,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12468, 11983,  4953,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12463, 11982,  4945,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12474, 11981,  4950,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12489, 12009,  4957,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12452, 11970,  4942,   4794 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12471, 11988,  4952,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12471, 11990,  4943,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11997,  4938,   4800 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12484, 12004,  4942,   4782 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12482, 12014,  4926,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12507, 12015,  4948,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12475, 12020,  4942,   4797 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12485, 12005,  4935,   4791 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12476, 12009,  4944,   4799 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12491, 11986,  4891,   4741 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12498, 12012,  4937,   4789 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12483, 11992,  4941,   4788 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12466, 11980,  4935,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12475, 11992,  4940,   4785 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12480, 12001,  4942,   4792 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12487, 12007,  4928,   4787 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11987,  4908,   4798 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12511, 12012,  4930,   4787 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12491, 12023,  4937,   4802 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12502, 12018,  4940,   4800 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12507, 12016,  4938,   4755 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12499, 12015,  4932,   4787 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12502, 12012,  4903,   4753 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12518, 12033,  4934,   4773 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12503, 12029,  4940,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12482, 12032,  4939,   4802 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12349, 11904,  4950,   4802 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12516, 12026,  4947,   4765 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12508, 12024,  4922,   4786 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12510, 12022,  4936,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12499, 12002,  4930,   4788 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12511, 12033,  4946,   4798 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12435, 11956,  4902,   4747 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12502, 12013,  4944,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12498, 12015,  4937,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12522, 12029,  4943,   4805 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12514, 12031,  4929,   4793 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12501, 12035,  4950,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12495, 11985,  4903,   4818 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12481, 12041,  4976,   4831 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12523, 12035,  4895,   4742 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12479, 11994,  4891,   4744 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12479, 11994,  4906,   4754 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12491, 12008,  4942,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12463, 11981,  4898,   4768 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11997,  4901,   4757 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12495, 11993,  4863,   4712 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12442, 11950,  4845,   4702 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12431, 11946,  4804,   4651 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12480, 11987,  4915,   4768 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12501, 11998,  4898,   4761 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12543, 12040,  4934,   4791 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12522, 12038,  4946,   4791 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12452, 11954,  4883,   4740 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12500, 12008,  4940,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12506, 12011,  4950,   4786 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12514, 12021,  4950,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12508, 12025,  4943,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12499, 11998,  4939,   4817 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12492, 12002,  4930,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12463, 11969,  4885,   4744 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12490, 11998,  4938,   4790 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11991,  4901,   4760 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12496, 11997,  4939,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12440, 11944,  4882,   4737 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12470, 11969,  4879,   4733 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12532, 12030,  4950,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12500, 12002,  4937,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11982,  4888,   4721 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12438, 11942,  4873,   4728 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12507, 12008,  4956,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12504, 12005,  4945,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12508, 12042,  4960,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12527, 12029,  4954,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12470, 11977,  4901,   4781 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12519, 12021,  4944,   4802 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12503, 12003,  4905,   4762 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12524, 12026,  4928,   4800 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12514, 12017,  4943,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12486, 11987,  4877,   4735 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12517, 12020,  4909,   4765 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12545, 12046,  4962,   4826 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12500, 11982,  4889,   4746 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12510, 12014,  4945,   4805 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12522, 12014,  4931,   4768 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12500, 12001,  4937,   4795 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12469, 11971,  4947,   4798 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12503, 12001,  4943,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12481, 11981,  4892,   4742 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12520, 12009,  4932,   4793 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12539, 12037,  4957,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12530, 12029,  4946,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12563, 12069,  4965,   4817 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12532, 12056,  4952,   4805 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12565, 12063,  4946,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12539, 12057,  4939,   4794 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12547, 12046,  4939,   4791 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12558, 12063,  4928,   4810 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12563, 12069,  4913,   4802 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12494, 12000,  4886,   4742 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12545, 12058,  4947,   4795 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12564, 12069,  4945,   4796 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12565, 12069,  4937,   4781 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12552, 12048,  4908,   4751 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12515, 12011,  4891,   4743 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12539, 12046,  4915,   4771 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12577, 12067,  4947,   4807 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12535, 12035,  4894,   4748 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12529, 12034,  4900,   4763 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12521, 12052,  4933,   4794 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12496, 11996,  4860,   4714 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12523, 12025,  4899,   4751 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12509, 12016,  4904,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12571, 12067,  4944,   4808 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12570, 12067,  4954,   4803 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12565, 12065,  4948,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12534, 12068,  4955,   4801 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12513, 12010,  4881,   4734 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12551, 12047,  4898,   4744 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12556, 12058,  4941,   4794 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12528, 12022,  4895,   4672 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12532, 12036,  4931,   4787 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12504, 11997,  4881,   4728 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12473, 11976,  4845,   4699 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12521, 12022,  4886,   4740 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12599, 12104,  4949,   4805 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12592, 12102,  4932,   4783 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12592, 12081,  4872,   4759 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
